triple,beta12,beta13,beta23,alpha,x1,x2,x3,evidence
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666711765299,0.333333289706746,0.333333289706746,0.333333420586507,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666714455177,0.333333287104667,0.333333287104667,0.333333425790665,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666717305492,0.333333284347389,0.333333284347389,0.333333431305222,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666720325813,0.333333281425655,0.333333281425655,0.333333437148691,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666723526278,0.333333278329656,0.333333278329656,0.333333443340689,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666726917633,0.333333275048998,0.333333275048998,0.333333449902005,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666730511263,0.333333271572667,0.333333271572667,0.333333456854666,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666734319233,0.333333267888993,0.333333267888993,0.333333464222014,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666738354327,0.333333263985609,0.333333263985609,0.333333472028781,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666742630091,0.33333325984941,0.33333325984941,0.333333480301179,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.66666674716088,0.333333255466511,0.333333255466511,0.333333489066978,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666751961906,0.333333250822196,0.333333250822196,0.333333498355607,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666757049286,0.333333245900875,0.333333245900875,0.33333350819825,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666762440099,0.333333240686025,0.333333240686025,0.33333351862795,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666768152444,0.333333235160139,0.333333235160139,0.333333529679722,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666774205498,0.333333229304665,0.333333229304665,0.33333354139067,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666780619582,0.333333223099946,0.333333223099946,0.333333553800108,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.66666678741623,0.333333216525151,0.333333216525151,0.333333566949699,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.66666679461826,0.333333209558206,0.333333209558206,0.333333580883587,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666802249851,0.33333320217575,0.33333320217575,0.333333595648501,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666810336623,0.333333194352947,0.333333194352947,0.333333611294105,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666818905725,0.33333318606356,0.33333318606356,0.33333362787288,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666827985925,0.333333177279759,0.333333177279759,0.333333645440482,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666837607709,0.333333167972055,0.333333167972055,0.333333664055891,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666847803377,0.333333158109199,0.333333158109199,0.333333683781601,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.66666685860716,0.333333147658082,0.333333147658082,0.333333704683836,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666870055327,0.333333136583616,0.333333136583616,0.333333726832767,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666882186313,0.333333124848623,0.333333124848623,0.333333750302754,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666895040844,0.333333112413706,0.333333112413706,0.333333775172589,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666908662074,0.333333099237118,0.333333099237118,0.333333801525764,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666923095735,0.333333085274624,0.333333085274624,0.333333829450752,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666938390282,0.333333070479349,0.333333070479349,0.333333859041303,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666954597062,0.333333054801622,0.333333054801622,0.333333890396756,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666971770485,0.333333038188812,0.333333038188812,0.333333923622377,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666666989968206,0.333333020585144,0.333333020585144,0.333333958829711,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666667009251318,0.333333001931523,0.333333001931523,0.333333996136954,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666667029684559,0.333332982165323,0.333332982165323,0.333334035669353,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666667051336528,0.333332961220187,0.333332961220187,0.333334077559625,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666667074279914,0.333332939025799,0.333332939025799,0.333334121948402,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666667098591744,0.333332915507648,0.333332915507648,0.333334168984704,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666667124353638,0.33333289058678,0.33333289058678,0.33333421882644,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666667151652083,0.333332864179533,0.333332864179533,0.333334271640934,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666667180578726,0.333332836197253,0.333332836197253,0.333334327605495,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.66666721123068,0.333332806545999,0.333332806545999,0.333334386908001,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.66666724371085,0.333332775126229,0.333332775126229,0.333334449747541,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666667278128279,0.333332741832462,0.333332741832462,0.333334516335075,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666667314598514,0.333332706552927,0.333332706552927,0.333334586894146,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666667353243992,0.333332669169185,0.333332669169185,0.33333466166163,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666667394194455,0.333332629555735,0.333332629555735,0.33333474088853,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666667437587381,0.33333258757959,0.33333258757959,0.333334824840819,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666667483568452,0.333332543099832,0.333332543099832,0.333334913800336,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666667532292033,0.333332495967137,0.333332495967137,0.333335008065726,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666667583921701,0.333332446023276,0.333332446023276,0.333335107953447,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666667638630787,0.333332393100584,0.333332393100584,0.333335213798832,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666667696602962,0.333332337021394,0.333332337021394,0.333335325957211,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.66666775803285,0.333332277597445,0.333332277597445,0.33333544480511,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666667823126684,0.333332214629246,0.333332214629246,0.333335570741508,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666667892102997,0.333332147905409,0.333332147905409,0.333335704189182,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666667965193359,0.333332077201939,0.333332077201939,0.333335845596122,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666668042643148,0.333332002281482,0.333332002281482,0.333335995437036,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.66666812471238,0.333331922892528,0.333331922892528,0.333336154214945,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666668211676578,0.333331838768566,0.333331838768566,0.333336322462869,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666668303827701,0.333331749627191,0.333331749627191,0.333336500745618,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666668401475117,0.333331655169157,0.333331655169157,0.333336689661687,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666668504946651,0.333331555077369,0.333331555077369,0.333336889845262,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666668614589678,0.333331449015822,0.333331449015822,0.333337101968355,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666668730772293,0.333331336628473,0.333331336628473,0.333337326743053,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666668853884545,0.333331217538045,0.333331217538045,0.33333756492391,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666668984339748,0.333331091344759,0.333331091344759,0.333337817310482,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666669122575868,0.333330957624997,0.333330957624997,0.333338084750007,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666669269056992,0.333330815929876,0.333330815929876,0.333338368140248,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666669424274889,0.333330665783745,0.333330665783745,0.33333866843251,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666669588750657,0.333330506682586,0.333330506682586,0.333338986634828,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666669763036477,0.333330338092324,0.333330338092324,0.333339323815352,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666669947717462,0.333330159447035,0.333330159447035,0.333339681105931,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666670143413626,0.333329970147045,0.333329970147045,0.33334005970591,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666670350781961,0.333329769556922,0.333329769556922,0.333340460886157,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666670570518648,0.333329557003339,0.333329557003339,0.333340885993322,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666670803361388,0.333329331772819,0.333329331772819,0.333341336454363,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666671050091883,0.333329093109337,0.333329093109337,0.333341813781327,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.66667131153846,0.333328840211787,0.333328840211787,0.333342319576425,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666671588578849,0.333328572231295,0.333328572231295,0.33334285553741,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666671882143135,0.333328288268366,0.333328288268366,0.333343423463269,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666672193216873,0.333327987369871,0.333327987369871,0.333344025260258,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666672522844405,0.33332766852585,0.33332766852585,0.3333446629483,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666672872132358,0.333327330666122,0.333327330666122,0.333345338667757,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666673242253367,0.333326972656696,0.333326972656696,0.333346054686609,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666673634450005,0.333326593295968,0.333326593295968,0.333346813408063,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.66667405003896,0.333326191310693,0.333326191310693,0.333347617378614,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.66667449041545,0.333325765351711,0.333325765351711,0.333348469296577,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666674957057912,0.333325313989427,0.333325313989427,0.333349372021145,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666675451532965,0.333324835709015,0.333324835709015,0.333350328581971,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666675975500663,0.333324328905338,0.333324328905338,0.333351342189324,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666676530720078,0.333323791877571,0.333323791877571,0.333352416244859,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666677119055197,0.333323222823494,0.333323222823494,0.333353554353012,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666677742481186,0.333322619833456,0.333322619833456,0.333354760333088,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666678403091018,0.333321980883969,0.333321980883969,0.333356038232061,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666679103102497,0.333321303830933,0.333321303830933,0.333357392338134,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666679844865711,0.333320586402444,0.333320586402444,0.333358827195113,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666680630870915,0.333319826191186,0.333319826191186,0.333360347617628,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666681463756893,0.333319020646367,0.333319020646367,0.333361958707267,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666682346319819,0.333318167065169,0.333318167065169,0.333363665869662,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666683281522644,0.3333172625837,0.3333172625837,0.3333654748326,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666684272505039,0.333316304167401,0.333316304167401,0.333367391665197,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666685322593942,0.333315288600885,0.333315288600885,0.33336942279823,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666686435314721,0.333314212477172,0.333314212477172,0.333371575045657,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666687614403016,0.333313072186283,0.333313072186283,0.333373855627434,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666688863817274,0.333311863903162,0.333311863903162,0.333376272193676,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666690187752041,0.333310583574874,0.333310583574874,0.333378832850253,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666691590652045,0.333309226907044,0.333309226907044,0.333381546185912,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666693077227118,0.333307789349497,0.333307789349497,0.333384421301007,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666694652468004,0.333306266081039,0.333306266081039,0.333387467837922,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.66669632166312,0.333304651993339,0.333304651993339,0.333390696013322,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666698090416304,0.333302941673855,0.333302941673855,0.333394116652289,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666699964665634,0.333301129387747,0.333301129387747,0.333397741224506,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.66670195070336,0.333299209058716,0.333299209058716,0.333401581882567,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666704055197027,0.333297174248717,0.333297174248717,0.333405651502566,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666706285211866,0.333295018136459,0.333295018136459,0.333409963727083,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666708648234505,0.33329273349464,0.33329273349464,0.33341453301072,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666711152198109,0.333290312665835,0.333290312665835,0.333419374668329,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666713805509012,0.333287747536959,0.333287747536959,0.333424504926081,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666716617074936,0.333285029512214,0.333285029512214,0.333429940975571,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.6667195963349,0.333282149484449,0.333282149484449,0.333435701031103,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666722753290909,0.33327909780482,0.33327909780482,0.333441804390359,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666726098541527,0.333275864250672,0.333275864250672,0.333448271498655,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666729643317467,0.333272437991513,0.333272437991513,0.333455124016975,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666733399519287,0.333268807552994,0.333268807552994,0.333462384894012,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666737379757347,0.333264960778771,0.333264960778771,0.333470078442459,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666741597394146,0.333260884790112,0.333260884790112,0.333478230419776,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666746066589179,0.333256565943146,0.333256565943146,0.333486868113708,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666750802346474,0.333251989783588,0.333251989783588,0.333496020432824,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666755820564966,0.333247140998818,0.333247140998818,0.333505718002363,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666761138091871,0.33324200336715,0.33324200336715,0.3335159932657,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666766772779247,0.333236559704128,0.333236559704128,0.333526880591744,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666772743543927,0.333230791805687,0.333230791805687,0.333538416388625,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666779070431024,0.333224680387995,0.333224680387995,0.33355063922401,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666785774681232,0.33321820502378,0.33321820502378,0.33356358995244,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666792878802131,0.333211344074961,0.333211344074961,0.333577311850078,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.66680040664375,0.333204074621348,0.333204074621348,0.333591850757303,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666808383478639,0.333196372385215,0.333196372385215,0.333607255229571,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666816836086713,0.333188211651485,0.333188211651485,0.333623576697029,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666825792845157,0.333179565183317,0.333179565183317,0.333640869633366,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666835283823696,0.333170404132796,0.333170404132796,0.333659191734408,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666845340885544,0.333160697946488,0.333160697946488,0.333678604107024,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666855997794376,0.333150414265559,0.333150414265559,0.333699171468882,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666867290327678,0.333139518820158,0.333139518820158,0.333720962359685,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666879256396864,0.333127975317753,0.333127975317753,0.333744049364494,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666891936174548,0.33311574532509,0.33311574532509,0.333768509349819,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666905372229415,0.333102788143427,0.333102788143427,0.333794423713147,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666919609669129,0.333089060676673,0.333089060676673,0.333821878646654,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666934696291775,0.333074517292072,0.333074517292072,0.333850965415857,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666950682746323,0.333059109673007,0.333059109673007,0.333881780653987,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666967622702667,0.333042786663557,0.333042786663557,0.333914426672887,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.666985573031808,0.333025494104214,0.333025494104214,0.333949011791572,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.667004593996783,0.333007174658659,0.333007174658659,0.333985650682681,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.667024749454976,0.332987767630678,0.332987767630678,0.334024464738643,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.667046107072505,0.33296720877105,0.33296720877105,0.334065582457899,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.667068738551391,0.332945430073769,0.332945430073769,0.334109139852461,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.667092719870275,0.332922359561093,0.332922359561093,0.334155280877813,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.667118131539495,0.332897921056865,0.332897921056865,0.33420415788627,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.667145058871377,0.332872033947537,0.332872033947537,0.334255932104926,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.667173592266644,0.332844612930317,0.332844612930317,0.334310774139367,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.667203827517915,0.332815567747815,0.332815567747815,0.33436886450437,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.667235866131295,0.332784802908587,0.332784802908587,0.334430394182827,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.667269815667157,0.33275221739291,0.33275221739291,0.334495565214181,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.667305790101244,0.332717704343155,0.332717704343155,0.334564591313689,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.667343910207308,0.332681150738075,0.332681150738075,0.334637698523849,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.667384303962572,0.332642437050328,0.332642437050328,0.334715125899345,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.667427106977381,0.332601436886547,0.332601436886547,0.334797126226907,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.66747246295047,0.332558016609264,0.332558016609264,0.334883966781472,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.667520524151393,0.332512034939976,0.332512034939976,0.334975930120048,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.667571451931725,0.33246334254266,0.33246334254266,0.33507331491468,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.667625417266748,0.332411781587046,0.332411781587046,0.335176436825908,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.66768260132946,0.332357185290952,0.332357185290952,0.335285629418096,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.667743196098802,0.332299377441022,0.332299377441022,0.335401245117957,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.667807405004176,0.33223817189121,0.33223817189121,0.335523656217579,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.667875443608401,0.332173372038409,0.332173372038409,0.335653255923181,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.667947540331402,0.33210477027462,0.33210477027462,0.335790459450761,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.668023937217061,0.332032147415153,0.332032147415153,0.335935705169694,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.668104890745814,0.331955272102381,0.331955272102381,0.336089455795239,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.668190672695706,0.331873900184623,0.331873900184623,0.336252199630754,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.66828157105481,0.331787774069865,0.331787774069865,0.33642445186027,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.668377890988062,0.331696622054064,0.331696622054064,0.336606755891873,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.668479955861763,0.331600157623933,0.331600157623933,0.336799684752134,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.668588108329191,0.331498078734225,0.331498078734225,0.33700384253155,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.668702711480957,0.331390067059654,0.331390067059654,0.337219865880692,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.668824150063978,0.331275787221801,0.331275787221801,0.337448425556399,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.668952831773153,0.331154885991495,0.331154885991495,0.33769022801701,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.669089188620082,0.331026991467404,0.331026991467404,0.337946017065192,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.669233678383419,0.330891712231767,0.330891712231767,0.338216575536466,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.669386786145729,0.330748636484489,0.330748636484489,0.338502727031022,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.669549025922018,0.330597331157073,0.330597331157073,0.338805337685854,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.669720942385384,0.330437341008194,0.330437341008194,0.339125317983611,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.669903112695601,0.330268187703031,0.330268187703031,0.339463624593938,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.670096148436769,0.330089368878847,0.330089368878847,0.339821262242306,FLOAT
"mixed_(5,0.2,0.2)",5,0.2,0.2,0.670300697670525,0.329900357199697,0.329900357199697,0.340199285600605,FLOAT
